159.2	4.141244
159.3	4.120744
159.4	4.100244
159.5	4.079743
159.6	4.059243
159.7	4.038743
159.8	4.018243
159.9	3.997743
160	3.977243
160.1	3.956743
160.2	3.936243
160.3	3.915743
160.4	3.895243
160.5	3.874743
160.6	3.854243
160.7	3.833743
160.8	3.813243
160.9	3.792743
161	3.772243
161.1	3.751744
161.2	3.731244
161.3	3.710744
161.4	3.690244
161.5	3.669744
161.6	3.649244
161.7	3.628744
161.8	3.608244
161.9	3.587744
162	3.567244
162.1	3.546744
162.2	3.561244
162.3	3.575744
162.4	3.590244
162.5	3.604744
162.6	3.619244
162.7	3.633744
162.8	3.648243
162.9	3.662743
163	3.677243
163.1	3.691743
163.2	3.706243
163.3	3.720743
163.4	3.735243
163.5	3.749743
163.6	3.764243
163.7	3.778743
163.8	3.793242
163.9	3.807742
164	3.822242
164.1	3.836742
164.2	3.851242
164.3	3.865742
164.4	3.880242
164.5	3.894742
164.6	3.909242
164.7	3.923742
164.8	3.938241
164.9	3.952741
165	3.967241
165.1	3.981741
165.2	3.996241
165.3	4.010741
165.4	4.025241
165.5	4.039742
165.6	4.054242
165.7	4.068742
165.8	4.083242
165.9	4.097742
166	4.112242
166.1	4.126742
166.2	4.141243
166.3	4.155743
166.4	4.170243
166.5	4.184743
166.6	4.199243
166.7	4.213743
166.8	4.228243
166.9	4.242743
167	4.257244
167.1	4.271744
167.2	4.286244
167.3	4.315244
167.4	4.329744
167.5	4.344244
167.6	4.358745
167.7	4.373245
167.8	4.387745
167.9	4.402245
168	4.416745
168.1	4.431245
168.2	4.445745
168.3	4.460246
168.4	4.474746
168.5	4.489246
168.6	4.503746
168.7	4.518246
168.8	4.532746
168.9	4.547246
169	4.561747
169.1	4.576247
169.2	4.590747
169.3	4.605247
169.4	4.619747
169.5	4.634247
169.6	4.648747
169.7	4.663248
169.8	4.677748
169.9	4.692248
170	4.706748
170.1	4.721248
170.2	4.735748
170.3	4.750248
170.4	4.764749
170.5	4.779249
170.6	4.793749
170.7	4.808249
170.8	4.822749
170.9	4.837249
171	4.851749
171.1	4.86625
171.2	4.88075
171.3	4.89525
171.4	4.90975
171.5	4.92425
171.6	4.93875
171.7	4.95325
171.8	4.967751
171.9	4.982251
172	4.996751
172.1	5.011251
172.2	5.025751
172.3	5.040251
172.4	5.054751
172.5	5.069252
172.6	5.083752
172.7	5.098252
172.8	5.112752
172.9	5.127252
173	5.141752
173.1	5.156252
173.2	5.170753
173.3	5.185253
173.4	5.199753
173.5	5.214253
173.6	5.228753
173.7	5.243253
173.8	5.257753
173.9	5.272254
174	5.286754
174.1	5.301254
174.2	5.315754
174.3	5.330254
174.4	5.344754
174.5	5.359254
174.6	5.373755
174.7	5.388255
174.8	5.402755
174.9	5.417255
175	5.431755
175.1	5.446255
175.2	5.460755
175.3	5.475255
175.4	5.489756
175.5	5.504256
175.6	5.518756
175.7	5.533256
175.8	5.547756
175.9	5.562256
176	5.576756
176.1	5.591257
176.2	5.605757
176.3	5.620257
176.4	5.634757
176.5	5.649257
176.6	5.663757
176.7	5.678257
176.8	5.692758
176.9	5.707258
177	5.721758
177.1	5.736258
177.2	5.750758
177.3	5.765258
177.4	5.779758
177.5	5.794259
177.6	5.808759
177.7	5.823259
177.8	5.837759
177.9	5.852259
178	5.866759
178.1	5.881259
178.2	5.89576
178.3	5.91026
178.4	5.92476
178.5	5.93926
178.6	5.95376
178.7	5.96826
178.8	5.98276
178.9	5.997261
179	6.011761
179.1	6.026261
179.2	6.040761
179.3	6.055261
179.4	6.069761
179.5	6.084261
179.6	6.098762
179.7	6.113262
179.8	6.127762
179.9	6.142262
180	6.156762
180.1	6.171262
180.2	6.185762
180.3	6.200263
180.4	6.214763
180.5	6.229263
180.6	6.243763
180.7	6.258263
180.8	6.272763
180.9	6.287263
181	6.301764
181.1	6.316264
181.2	6.330764
181.3	6.345264
181.4	6.359764
181.5	6.374264
181.6	6.388764
181.7	6.403265
181.8	6.417765
181.9	6.432265
182	6.446765
182.1	6.461265
182.2	6.475765
182.3	6.490265
182.4	6.504766
182.5	6.519266
182.6	6.533766
182.7	6.548266
182.8	6.562766
182.9	6.577266
183	6.591766
183.1	6.606266
183.2	6.620767
183.3	6.635267
183.4	6.649767
183.5	6.664267
183.6	6.678767
183.7	6.693267
183.8	6.707767
183.9	6.722268
184	6.736768
184.1	6.751268
184.2	6.765768
184.3	6.780268
184.4	6.794768
184.5	6.809268
184.6	6.823769
184.7	6.838269
184.8	6.852769
184.9	6.867269
185	6.881769
185.1	6.896269
185.2	6.910769
185.3	6.92527
185.4	6.93977
185.5	6.95427
185.6	6.96877
185.7	6.98327
185.8	6.99777
185.9	7.01227
186	7.026771
186.1	7.041271
186.2	7.055771
186.3	7.070271
186.4	7.084771
186.5	7.099271
186.6	7.113771
186.7	7.128272
186.8	7.142772
186.9	7.157272
187	7.171772
187.1	7.186272
187.2	7.215272
187.3	7.229773
187.4	7.244273
187.5	7.258773
187.6	7.273273
187.7	7.287773
187.8	7.302273
187.9	7.316773
188	7.331274
188.1	7.345774
188.2	7.360274
188.3	7.374774
188.4	7.389274
188.5	7.403774
188.6	7.418274
188.7	7.432775
188.8	7.447275
188.9	7.461775
189	7.476275
189.1	7.490775
189.2	7.505275
189.3	7.519775
189.4	7.534276
189.5	7.548776
189.6	7.563276
189.7	7.577776
189.8	7.592276
189.9	7.606776
190	7.621276
190.1	7.635777
190.2	7.650277
190.3	7.664777
190.4	7.679277
190.5	7.693777
190.6	7.708277
190.7	7.722777
190.8	7.737278
190.9	7.751778
191	7.766278
191.1	7.780778
191.2	7.795278
191.3	7.809778
191.4	7.824278
191.5	7.838778
191.6	7.853279
191.7	7.867779
191.8	7.882279
191.9	7.896779
192	7.911279
192.1	7.925779
192.2	7.940279
192.3	7.95478
192.4	7.96928
192.5	7.98378
192.6	7.99828
192.7	8.01278
192.8	8.02728
192.9	8.04178
193	8.056279
193.1	8.070779
193.2	8.085279
193.3	8.099778
193.4	8.114278
193.5	8.128778
193.6	8.143277
193.7	8.157777
193.8	8.172276
193.9	8.186776
194	8.201276
194.1	8.215775
194.2	8.230275
194.3	8.244775
194.4	8.259274
194.5	8.273774
194.6	8.288274
194.7	8.302773
194.8	8.317273
194.9	8.331773
195	8.346272
195.1	8.360772
195.2	8.375272
195.3	8.389771
195.4	8.404271
195.5	8.418771
195.6	8.43327
195.7	8.44777
195.8	8.46227
195.9	8.476769
196	8.491269
196.1	8.505769
196.2	8.520268
196.3	8.534768
196.4	8.549268
196.5	8.563767
196.6	8.578267
196.7	8.592767
196.8	8.607266
196.9	8.621766
197	8.636266
197.1	8.650765
197.2	8.665265
197.3	8.679765
197.4	8.694264
197.5	8.708764
197.6	8.723264
197.7	8.737763
197.8	8.752263
197.9	8.766763
198	8.781262
198.1	8.795762
198.2	8.810262
198.3	8.824761
198.4	8.839261
198.5	8.853761
198.6	8.86826
198.7	8.88276
198.8	8.89726
198.9	8.911759
199	8.926259
199.1	8.940759
199.2	8.955258
199.3	8.969758
199.4	8.984258
199.5	8.998757
199.6	9.013257
199.7	9.027757
199.8	9.042256
199.9	9.056756
200	9.071256
200.1	9.085755
200.2	9.100255
200.3	9.114755
200.4	9.129254
200.5	9.143754
200.6	9.158254
200.7	9.172753
200.8	9.187253
200.9	9.201753
201	9.216252
201.1	9.230752
201.2	9.245252
201.3	9.259751
201.4	9.274251
201.5	9.288751
201.6	9.30325
201.7	9.31775
201.8	9.33225
201.9	9.346749
202	9.361249
202.1	9.375749
202.2	9.390248
202.3	9.404748
202.4	9.419248
202.5	9.433747
202.6	9.448247
202.7	9.462747
202.8	9.477246
202.9	9.491746
203	9.506246
203.1	9.520745
203.2	9.535245
203.3	9.549745
203.4	9.564244
203.5	9.578744
203.6	9.593244
203.7	9.607743
203.8	9.622243
203.9	9.636743
204	9.651242
204.1	9.665742
204.2	9.680242
204.3	9.694741
204.4	9.709241
204.5	9.723741
204.6	9.73824
204.7	9.75274
204.8	9.76724
204.9	9.781739
205	9.796239
205.1	9.810739
205.2	9.825238
205.3	9.839738
205.4	9.854238
205.5	9.868737
205.6	9.883237
205.7	9.897737
205.8	9.912236
205.9	9.926736
206	9.941236
206.1	9.955735
206.2	9.970235
206.3	9.984735
206.4	9.999234
206.5	10.01373
206.6	10.02823
206.7	10.04273
206.8	10.05723
206.9	10.07173
207	10.08623
207.1	10.11523
